star,Score
19478,0.2959167327586835
19479,0.3220094778066195
19480,0.32168026768680913
19481,0.20115244122954673
19482,0.16362241104014252
19483,0.20802930945830986
19484,0.20383339759236935
19485,0.13319201051971616
19486,0.15043757452568143
19487,0.3634123551014699
19488,0.14213446100656263
19489,0.506516642333002
19490,0.17759133251121215
19491,0.5927410722416302
19492,0.1508914886298049
19493,0.4298895131012124
19494,0.24645780197285974
19495,0.13628049853971178
19496,0.19063668494768987
19497,0.642910704313422
19498,0.2014493785307961
19499,0.2794408396028797
19500,0.1869472090621437
19501,0.14734438292403373
19502,0.26815103814099345
19503,0.7010737187757841
19504,0.1780244655670685
19505,0.1821316744397538
19506,0.25681821590694015
19507,0.6670340229233639
19508,0.3759606852701742
19509,0.1952482520469043
19510,0.310936313855178
19511,0.17045724739383328
19512,0.31669083335512077
19513,0.33658393543620707
19514,0.2997931388579075
19515,0.1101452489362006
19516,0.22450834625419072
19517,0.26635855042488255
19518,0.1149780708781693
19519,0.3963324127965527
19520,0.15619725565784454
19521,0.1646503150109145
19522,0.3294765434704864
19523,0.3592393800190705
19524,0.4031813573723059
19525,0.21420637656021804
19526,0.2784805305777895
19527,0.4890977333892118
19528,0.6661717603473769
19529,0.2687482226282411
19530,0.29203284069652363
19531,0.22246756980746693
19532,0.18947468491277417
19533,0.22314035604826263
19534,0.38831713250560584
19535,0.22139495081931368
19536,0.20130137722033495
19537,0.32028932635005075
19538,0.46922758504608086
19539,0.4175052437812526
19540,0.13374447405814685
19541,0.4082513077850659
19542,0.34363390439036073
19543,0.20310737878392116
19544,0.1910450401454633
19545,0.1709088500090945
19546,0.1565928346602631
19547,0.1974859633822286
19548,0.18053397541355348
19549,0.25483146058337897
19550,0.10332899607549009
19551,0.1419792201434261
19552,0.2564221702844381
19553,0.23316793632959942
19554,0.16860635767121246
19555,0.16897795107300112
19556,0.21711771815265452
19557,0.30913464744649777
19558,0.17711775900777268
19559,0.2927168375666518
19560,0.5671688904734594
19561,0.15716774325780564
19562,0.16265838511196143
19563,0.20114762071305756
19564,0.20023800409619805
19565,0.14566757891273865
19566,0.23691210376939076
19567,0.24824838259519205
19568,0.44941790224386063
19569,0.12297419965016347
19570,0.3463286788838098
19571,0.14716954274568778
19572,0.2045693589307933
19573,0.16910376683356246
19574,0.26127321181865343
19575,0.15814303046776176
19576,0.14753178641416156
19577,0.23315375401109445
19578,0.1671598403640771
19579,0.14054695208243506
19580,0.16994904933944552
19581,0.1463017038550125
19582,0.24394839969592516
19583,0.24711754086150237
19584,0.12013960600077274
19585,0.16582634959763493
19586,0.15879468410536218
19587,0.13639081797707872
19588,0.13951030831854425
19589,0.14499655345616766
19590,0.15225353005963035
19591,0.1747493841481859
19592,0.2965727926187253
19593,0.19788051910114363
19594,0.26914369744118327
19595,0.11388625685051129
19596,0.20496461295384594
19597,0.16771900532564793
19598,0.15794257812150495
19599,0.1265565231677313
19600,0.2025732092568221
19601,0.1920732061835158
19602,0.14383879339327948
19603,0.1730933870413374
19604,0.15249447740522612
19605,0.13681628006589125
19606,0.12928424291320487
19607,0.18897247220564328
19608,0.13684306671193408
19609,0.18687404171286323
19610,0.14560687607434955
19611,0.1455456610215466
19612,0.13954242044670778
19613,0.1849060565565369
19614,0.16749478645682236
19615,0.13062130604574526
19616,0.18543840934655195
19617,0.15148695188890499
19618,0.21421455011805027
19619,0.2948713832036411
19620,0.2718028881183144
19621,0.2043857380358147
19622,0.14081747582837412
19623,0.1990643705998329
19624,0.13303433678861618
19625,0.1777748752979316
19626,0.1621335148033109
19627,0.21070936733045814
19628,0.1253036631894665
19629,0.24670163405543943
19630,0.19952157493342593
19631,0.15619847420417196
19632,0.27118502736750383
19633,0.15047870028733554
19634,0.09483317159435825
19635,0.1886737527751263
19636,0.18428892914048958
19637,0.16313372119490382
19638,0.18156573472205997
19639,0.15944817708486292
19640,0.20724671014465498
19641,0.22358183691880498
19642,0.18981571844853326
19643,0.13258199565285134
19644,0.3491103347070263
19645,0.23291019096630297
19646,0.2796585856701641
19647,0.21904131996941187
19648,0.14209562932120487
19649,0.17720688945348745
19650,0.2128646753519959
19651,0.14063984980629365
19652,0.24526379749541027
19653,0.30841382561000474
19654,0.1476510331618823
19655,0.12726905331991525
19656,0.16921255710851804
19657,0.1131815491282561
19658,0.18643357026618398
19659,0.1382278625453632
19660,0.11169881035576185
19661,0.20398345334933166
19662,0.13339522667653952
19663,0.6154003782758218
19664,0.15301644323154762
19665,0.2334706630241438
19666,0.21621612131110596
19667,0.20856577271160384
19668,0.1263458184179153
19669,0.15891083966694403
19670,0.2965934629285333
19671,0.13405096095266303
19672,0.27323803899398286
19673,0.2363501303733317
19674,0.14674313128647076
19675,0.17037095796707416
19676,0.1313223796512706
19677,0.3486154668154574
19678,0.4772776525338431
19679,0.22182861032182435
19680,0.1878166493685162
19681,0.1526658593963786
19682,0.17545678662763142
19683,0.19099380640113134
19684,0.1353449541770018
19685,0.1932310186752959
19686,0.19807246614076948
19687,0.10136418285973156
19688,0.1916772103473812
19689,0.1634406280432054
19690,0.15907882360135062
19691,0.2598753304462891
19692,0.12738003888965158
19693,0.15821810247433185
19694,0.13347040256869042
19695,0.17141549034161482
19696,0.20528958632846148
19697,0.17682150673343291
19698,0.29617966441694277
19699,0.12419347524964909
19700,0.19361639239217332
19701,0.2529685208689829
19702,0.16059110053628703
19703,0.1502522462464263
19704,0.1541571854801161
19705,0.0957209575453064
19706,0.14097682216577415
19707,0.31455781117682147
19708,0.11280679519447478
19709,0.2716959174356233
19710,0.13910600489040184
19711,0.18849355218370825
19712,0.17239595430822707
19713,0.1374982695290687
19714,0.18286165581358382
19715,0.11424693395393977
19716,0.1891976101425861
19717,0.11153887015303854
19718,0.17229952192872858
19719,0.17415214817780278
19720,0.17338645301804032
19721,0.1158514320137444
19722,0.11904134912590102
19723,0.20662060737418536
19724,0.180538551618218
19725,0.10335960949963005
19726,0.18077401547715102
19727,0.11843530985630817
19728,0.39115585985935547
19729,0.11013523730455817
19730,0.14264649351716127
19731,0.11954960489680787
19732,0.19716820933735302
19733,0.1592396370722144
19734,1.0881063700685938
19735,0.1928169364855806
19737,0.2992317220897015
19738,0.22657720271855344
19739,0.09347602853881812
19740,0.14088702070456563
19741,0.1898742312993044
19742,0.14674167612921407
19743,0.15539153528233488
19744,0.20589383264120467
19745,0.11900510133657387
19746,1.073440115228375
19747,0.1338215686153378
19748,0.09337547446570274
19749,0.23338586392676822
19750,0.14269350888565727
19751,0.18046228736479356
19752,0.6281454598104781
19753,0.22288622041130252
19754,0.0723143487395388
19755,3.057627374906863
19756,0.18332878516755804
19757,0.16468087829222033
19758,0.28609569195478274
19759,0.17193854441805537
19760,0.1854670486251603
19761,0.13824812513341186
19762,0.11321812231744001
19763,0.30825204491005426
19764,0.16807529492723625
19765,0.13553712478516436
19766,0.17240037688504484
19767,0.33317372779421756
19768,1.076864047350568
19769,0.07576134914797711
19770,0.3195003324562217
19771,0.2204065115579375
19772,0.12616037007504727
19773,0.21764820925012685
19774,0.19483415097216017
19775,0.1712420850061454
19776,0.1771309858529242
19777,0.10341502061251617
19778,0.21079439633888092
19779,0.2696847140420105
19780,0.11047856335727835
19781,0.2112190995943764
19782,0.23573936801718778
19783,0.30697921762943586
19784,0.7111900867557807
19785,0.254794849441962
19786,0.16124078556600263
19787,0.13288773644704355
19788,0.13698279751772355
19789,0.18210115464542972
19790,0.8513636240625078
19792,0.07777073767704512
19793,0.18164917725370508
19794,0.22963437125722325
19795,0.21900313909433433
19797,0.2329247479377954
19799,0.20865172650727762
19800,0.23155180968277486
19801,0.07309642197959082
19802,0.19823219162723218
19803,0.13838270421466417
19804,0.17834824285211162
19805,0.19204540616710125
19806,0.09335576721471203
19807,0.26939789918557505
19808,0.20483912318943737
19809,0.26511671593875324
19810,0.264962327306081
19811,0.2396261766852449
19812,0.13340152575217187
19813,0.21773279488657316
19814,0.2441450146352749
19815,0.16401363381069933
19816,0.15760903988774597
19817,0.16520356821944393
19818,0.250778915635104
19819,0.09472669718041983
19820,0.11351009833796795
19821,0.4368878313854118
19822,0.16163069694620658
19823,0.21032777355210627
19824,0.13933653138469573
19825,0.39731597496377846
19826,0.2290153194283631
19827,0.23612508829226647
19828,0.13210427158874768
19829,0.24550168621545265
19830,0.17308672326238306
19831,0.1686139855440686
19832,0.24051394369685541
19833,0.3098929650291676
19834,0.35291021327201877
19835,0.20319799233361335
19836,0.1849960099913045
19837,0.5875764664640938
19838,0.18237244837127217
19839,0.20878706090248803
19840,0.18491413767696024
19841,0.06803500981165893
19843,0.23384200037105018
19844,0.12861098218185002
19845,0.3160183174269345
19847,0.13772399784663825
19848,0.14945523950433937
19849,0.139062426733301
19850,0.17371916149346578
19851,0.39490017112878467
19852,0.2278323501302701
19853,0.23453775855815512
19854,0.16504714763605688
19855,0.21333942229645061
19856,0.07868610814521244
19857,0.39864433706740965
19858,0.286954971431491
19859,0.12141521307007776
19860,0.23976445348779574
19861,0.06650562658010845
19862,0.17099203849182
19863,0.19321015741627084
19864,0.14889032851794953
19865,0.4184689722722394
19866,0.3196613196639219
19867,0.13492139590858354
19868,0.1182376846783483
19869,0.21757037640554677
19870,0.24115392186845838
19871,0.16650150480365303
19872,0.22254886395068904
19873,0.7777238434828534
19874,0.43759721621713527
19875,0.24893650202360598
19877,0.3428144554180686
19878,0.17097212496697353
19879,0.6218229429926441
19881,0.4901628528345209
19882,0.7284542041449135
19883,0.0905096447513884
19884,0.1367201935401803
19885,0.2515383590709444
19886,0.14046347340850704
19887,0.143081087902027
19888,0.21336321628389207
19889,0.22645102345211768
19891,0.46155355508586715
19892,0.5383214669944782
19893,0.16666550437264344
19894,0.37806080781830836
19895,0.37276109994360646
19896,0.26901728760810856
19897,0.18307962179246595
19898,0.17410571118591633
19899,0.07767381994287162
19900,0.08850504203579734
19901,0.17091418188553653
19902,0.8572158099621184
19903,0.13516707117600527
19906,0.15781855003665368
19907,0.07289832616256217
19908,0.7342452022853135
19909,0.19045609324128035
19910,0.17197687495477149
19911,0.22027688760034037
19912,0.16593093927725378
19913,0.16531291349577903
19914,0.10164795301621
19915,0.2545771555984003
19916,0.180370020419005
19917,0.22680319687338793
19918,0.21767683636897897
19919,0.2655531575591432
19920,0.18986489150042654
19921,0.7015581472755092
19922,0.7828489184827923
19923,0.2774153398545893
19924,0.29429062458247246
19925,0.19210966734831397
19926,0.07656324548007996
19927,0.26666273566109594
19928,0.3165617138166434
19929,0.26619031168512836
19930,1.3045442604284616
19931,0.5996532111046164
19932,0.3365828591476571
19933,0.2909741716927223
19934,0.30458139422975555
19935,0.8227135270909425
19936,0.21538501831767876
19937,0.1581896698507553
19938,0.28528100920443034
19939,0.28960887747347147
19940,0.10801955754066853
19941,0.7445592825566304
19942,0.34027695850048734
19944,0.2336988566263118
19945,0.6511237224750106
19946,0.5201469414008834
19947,0.18475976089920337
19948,0.07266151737596308
19949,0.12274074328863631
19950,0.15933325421682504
19951,0.46786881418237813
19952,0.09461709165463729
19954,0.3810419715920162
19957,0.07149594616887538
19958,0.45414714875321743
19960,0.18031171800996823
19961,0.21851062746034638
19962,0.09569344512866602
19963,0.4440963636637999
19964,0.9551014677275412
19965,0.25977872272927394
19966,0.27668995335728047
19967,0.7978261674937256
19968,0.3959647367438812
19969,0.09627393252082886
19973,0.10780204565687274
19974,0.11258701391233857
19975,1.443693727517124
19976,0.4707762987250395
19977,0.32702719782212103
19979,1.9287061531639933
19984,0.4024788954619208
19986,0.2238899170097409
19987,0.14547686312580835
19988,0.46119805317094514
19989,0.48807848996161163
19990,0.09573119562054427
19991,0.48673479258948305
19992,0.0633948303838553
19993,0.1704905468493401
19994,0.1278952116988125
19995,0.06736300332084043
19998,0.12493791073217425
20000,0.298882826947835
20001,0.21668192732893732
20003,0.47406560014994664
20004,0.0789708178141292
20005,0.14789833205637154
20006,0.09434798530253538
20007,0.19815065792073416
20008,0.24492929901188193
20010,0.100309175246149
20011,0.1513672845274418
20013,0.16583656439645603
20014,0.5865382593540882
20015,0.08360273897018355
20016,0.3174163263919104
20017,0.10551668374431271
20018,0.751072616392626
20019,1.1554900107253419
20020,0.43646219514133844
20023,0.11957080662821915
20024,0.0940540993398467
20025,0.10588196374419474
20026,0.07910316516952019
20029,0.07613032209371694
20030,0.09259347078473561
20031,0.28312067895726295
20032,0.48182458040595944
20033,0.24098042077324236
20035,0.21964891635989825
20036,0.23931948401904748
20037,0.4182478867866281
20039,0.3328105664224709
20040,0.0967581465174169
20041,0.1538930845584386
20042,0.15795011393698946
20043,0.12315103282991051
20044,0.13686922385848616
20045,0.12325369062344121
20046,0.12033273843854587
20047,0.08916485062918592
20048,0.0683231104517385
20049,0.6645804152937045
20052,0.25240428997462533
20053,0.1696817793175486
20054,0.1375138765590659
20055,0.3478800912323506
20057,0.3275161208106292
20058,0.16636992764282266
20059,0.4422796696422748
20060,0.6137445641877536
20061,0.12573308275839962
20062,0.288419197957911
20063,0.16216294486317012
20064,0.08749875363648695
20066,0.13825366474097955
20067,0.2863799201009203
20069,0.18623442153104344
20071,0.1482595015814417
20072,0.1453837421187662
20073,0.07247273239310643
20075,0.0766369981566813
20076,0.18025262388981708
20077,0.14425214563446695
20078,0.1875017768928554
20080,0.1497139864207495
20082,0.1921559369829766
20084,0.18879382403817013
20085,0.22998255261142406
20086,0.34942929170910253
20087,0.2839551931035299
20088,0.17387318363452836
20089,0.16835045434180385
20090,0.08645814775302589
20091,0.3388303146431509
20092,0.18827499219055324
20093,0.08598058963189478
20094,0.16796052798289288
20095,0.09866525282617286
20096,0.24995914165988886
20097,0.3473743425986308
20099,0.342412852923307
20100,0.19477870608776804
20101,0.28841069630866717
20102,0.8855920523435523
20104,0.4767321268979801
20105,0.07086863975080293
20106,0.3017515284711304
20108,0.20814868656037103
20109,0.3826428218190455
20110,1.2915314756819867
20111,0.4855114700133159
20112,0.06656398197395659
20113,0.1781082637601312
20114,0.45859483736870965
20115,0.14912963552981795
20116,0.09929253429344558
20117,0.530646781367202
20118,0.17275488377398213
20119,0.07315736411793844
20120,0.39917583373273585
