star,values
22337,5.0
22340,59.5
22341,59.5
22342,31.0
22344,16.5
22345,10.5
22347,59.5
22348,59.5
22349,59.5
22351,2.5
22352,59.5
22353,13.5
22354,55.5
22355,5.5
22356,59.5
22357,59.5
22358,21.5
22359,43.5
22360,43.5
22361,59.5
22362,59.5
22363,21.5
22364,-15.0
22365,59.5
22366,56.5
22372,59.5
22373,59.5
22374,59.5
22376,59.5
22377,44.5
22378,7.0
22379,59.5
22381,59.5
22382,59.5
22384,44.0
22386,59.5
22387,59.5
22388,53.5
22389,5.5
22391,35.0
22393,59.5
22395,59.5
22397,59.5
22398,-15.0
22399,59.5
22402,59.5
22403,59.5
22407,58.0
22408,59.5
22409,59.5
22410,59.5
22411,41.0
22412,59.5
22414,21.5
22416,59.5
22419,59.5
22420,59.5
22421,59.5
22423,59.5
22426,22.5
22427,59.5
22429,59.5
22432,36.0
22434,53.5
22439,59.5
22440,59.5
22443,-15.0
22444,59.5
22452,14.0
22453,59.5
22454,46.5
22455,48.0
22457,7.5
22460,23.0
22461,59.5
22463,8.0
22465,17.0
22468,59.5
22469,59.5
22470,59.5
22474,48.5
22475,25.5
22485,59.5
22488,59.5
22489,-15.0
22490,59.5
22491,59.5
22492,59.5
22498,13.5
22501,59.5
22505,59.5
22514,18.5
22516,59.5
22521,59.5
22522,17.5
22525,47.0
22527,59.5
22529,59.5
22531,59.5
22533,29.5
22544,34.5
22552,59.5
22553,10.0
22554,59.5
22557,59.5
22560,13.5
22562,9.5
22564,43.5
22566,59.0
22567,30.5
22568,59.5
22571,59.5
22572,59.5
22573,37.0
22575,59.5
22577,13.5
22578,59.5
22580,-15.0
22581,0.5
22585,22.5
22587,10.0
22588,59.5
22589,17.5
22591,59.5
22593,59.5
22594,16.5
22596,59.5
22598,11.5
22607,59.5
22610,10.0
22647,59.0
22649,52.0
22652,59.5
22653,59.5
22655,20.0
22656,59.5
22657,59.5
22658,14.0
22660,58.5
22661,15.5
22664,59.5
22665,59.5
22666,59.5
22668,59.5
22671,59.5
22672,59.5
22673,59.5
22675,-0.5
22676,7.5
22677,59.5
22678,-0.5
22679,15.5
22680,16.5
22681,-15.0
22683,-15.0
22686,59.5
22687,4.5
22689,12.0
22690,59.5
22692,59.5
22693,13.0
22695,59.5
22696,10.0
22697,59.5
22699,55.0
22702,13.5
22703,14.5
22704,59.5
22705,39.5
22706,27.5
22707,40.0
22709,59.5
22710,13.0
22712,7.5
22713,59.5
22714,30.5
22715,59.5
22720,55.5
22722,53.0
22723,54.5
22724,59.5
22726,37.5
22728,59.5
22729,59.5
22731,-15.0
22733,13.5
22734,59.5
22735,27.5
22737,59.5
22738,59.5
22739,12.5
22741,59.5
22742,15.5
22743,59.5
22746,17.0
22749,59.5
22751,7.5
22756,12.5
22758,24.0
22759,59.5
22760,26.0
22761,59.5
22762,59.5
22767,-15.0
22771,59.5
22772,23.0
22773,59.5
22774,22.0
22775,59.5
22776,59.5
22777,46.5
22778,48.5
22780,27.0
22782,-15.0
22784,11.0
22785,59.5
22786,-15.0
22787,9.5
22788,-13.5
22789,11.0
22790,-15.0
22791,4.5
22792,15.5
22794,53.5
22795,-11.0
22796,6.5
22797,59.5
22800,10.5
22801,16.0
22802,59.5
22806,21.5
22807,59.5
22808,12.0
22809,-15.0
22811,25.5
22814,59.5
22815,59.5
22818,59.5
22819,59.5
22820,59.5
22828,-15.0
22831,12.5
22832,-7.5
22834,29.5
22835,59.5
22836,18.5
22838,59.5
22839,59.5
22840,59.0
22841,59.5
22844,-15.0
22845,37.0
22846,25.5
22850,59.5
22852,19.0
22853,59.5
22854,24.5
22856,59.5
22857,24.0
22859,53.5
22860,-14.0
22862,59.5
22865,36.0
22866,58.5
22867,13.0
22868,59.5
22869,-7.5
22870,59.5
22871,59.5
22872,-10.5
22873,-8.5
22874,-8.0
22876,59.5
22877,59.5
22880,39.5
22881,20.0
22895,59.5
22896,59.5
22897,59.5
22903,-15.0
22904,20.5
22905,59.5
22906,59.5
22907,59.5
22909,59.5
22911,10.5
22912,25.5
22913,-15.0
22914,59.5
22916,21.0
22917,2.5
22918,4.5
22919,46.5
22921,35.5
22922,9.5
22923,9.5
22924,11.0
22925,59.5
22927,-15.0
22930,59.5
22932,53.0
22938,59.5
22939,59.5
22941,59.5
22942,59.5
22943,7.5
22946,9.0
22948,39.5
22952,22.5
22954,9.0
22955,59.5
22958,59.5
22959,59.5
22960,59.5
22961,59.5
22962,59.5
22965,59.5
22966,59.5
22967,59.5
22968,57.0
22969,59.5
22970,59.5
22972,21.5
22974,19.0
22975,59.5
22976,37.0
22977,14.5
22978,19.5
22979,43.5
22980,-15.0
22983,59.5
22985,59.5
22987,-2.0
22988,59.5
22989,59.5
22990,9.0
22992,59.5
22993,59.5
22994,33.0
22998,59.5
22999,59.5
23001,54.0
23003,-15.0
23005,13.5
23010,1.5
23012,59.5
23013,55.5
23015,18.5
23016,59.5
23017,31.0
23020,19.5
23022,14.0
23024,-14.5
23026,12.0
23027,26.5
23029,59.5
23031,50.5
23034,12.0
23037,59.5
23040,59.5
23041,8.5
23043,59.5
23044,24.5
23045,0.0
23049,19.5
23050,59.5
23052,15.0
23053,59.5
23055,59.5
23056,44.5
23057,59.5
23060,59.5
23061,-15.0
23062,57.0
23066,59.5
23071,59.5
23072,35.0
23073,13.5
23076,59.5
23078,59.5
23079,11.5
23080,2.0
23081,59.5
23082,59.5
23083,12.0
23084,-15.0
23085,59.5
23087,59.5
23088,48.0
23089,43.0
23090,59.5
23091,59.5
23093,52.5
23099,47.0
23103,25.0
23105,59.5
23107,16.0
23109,-15.0
23111,9.5
23113,11.0
23115,59.5
23116,59.5
23117,59.5
23118,-15.0
23119,24.5
23120,59.5
23121,59.5
23122,59.5
23123,28.5
23160,16.0
23161,59.5
23163,59.5
23164,55.5
23167,59.5
23173,12.5
23174,-15.0
23175,59.5
23176,31.5
23177,18.5
23180,38.0
23181,59.5
23185,59.5
23186,28.5
23189,16.0
23190,2.5
23191,59.5
23192,59.5
23193,43.0
23194,29.0
23196,15.0
23200,59.5
23201,56.0
23202,59.5
23203,10.5
23204,-8.0
23205,-15.0
23207,59.5
23208,17.0
23209,59.5
23210,59.5
23212,59.5
23213,59.5
23214,-15.0
23216,59.5
23218,59.5
23219,59.5
23220,59.5
23222,59.5
23223,59.5
23226,59.5
23228,59.5
23230,11.0
23234,59.5
23235,52.5
23236,59.5
23240,50.0
23245,59.5
23249,59.5
23250,13.0
23251,59.5
23254,2.0
23255,59.5
23256,59.5
23257,28.5
23260,27.0
23262,59.5
23263,59.5
23264,41.5
23266,59.5
23267,33.0
23268,59.5
23269,59.5
23270,59.5
23272,59.5
23273,21.0
23274,59.5
23278,30.5
23280,16.5
23282,-0.5
23284,30.0
23285,59.5
23286,51.5
23287,59.5
23288,11.5
23289,59.5
23291,59.5
23292,21.0
23293,59.5
23297,24.0
23301,58.0
23302,59.5
23304,57.5
23305,28.0
23306,18.5
23308,15.0
23309,0.5
23311,27.5
23313,59.5
23315,59.5
23316,59.5
23318,59.5
23319,35.5
23320,34.5
23321,52.5
23322,36.5
23323,-15.0
23326,59.5
23327,59.5
23331,59.5
23332,59.5
23333,47.5
23334,58.0
23336,59.5
23337,59.5
23338,33.5
23339,59.5
23341,-15.0
23342,22.0
23344,59.5
23345,59.5
23349,39.5
23350,42.0
23353,59.5
23354,57.5
23356,59.5
23357,-0.5
23358,22.5
23359,32.5
23360,59.5
23361,59.5
23362,59.5
23363,59.5
23397,59.5
23401,-15.0
23402,-15.0
23403,48.0
23404,59.5
23405,59.5
23406,16.5
23409,45.5
23411,57.0
23412,59.5
23413,59.5
23414,59.5
23415,32.0
23417,-15.0
23418,59.5
23419,32.0
23420,59.5
23421,59.5
23422,59.5
23424,59.5
23426,38.5
23427,59.5
23428,17.0
23430,59.5
23431,59.5
23432,49.0
23433,59.5
23436,48.5
23437,59.5
23438,19.5
23440,59.5
23441,59.5
23442,59.5
23443,10.0
23445,31.5
23446,20.5
23447,8.5
23448,59.5
23449,18.0
23452,41.0
23453,23.5
23454,14.0
23458,59.5
23459,35.5
23460,59.5
23462,47.5
23463,50.5
23464,59.5
23466,59.5
23468,59.5
23469,59.5
23472,59.5
23475,39.5
23480,3.0
23481,41.0
23484,4.5
23485,59.5
23486,15.5
23487,59.5
23488,11.5
23490,51.0
23492,17.0
23495,59.5
23496,26.5
23497,25.0
23498,59.5
23500,59.5
23501,44.0
23502,59.5
23503,16.0
23505,59.5
23506,36.0
23507,59.5
23509,59.5
23510,50.5
23511,59.5
23513,59.5
23514,15.0
23515,-14.5
23516,-15.0
23517,51.0
23518,59.5
23520,59.5
23521,59.5
23522,59.5
23523,22.0
23524,59.5
23525,-15.0
23526,59.5
23527,23.0
23528,52.5
23530,59.5
23532,19.0
23533,59.5
23534,52.5
23535,50.5
23536,17.0
23537,59.5
23539,59.5
23540,59.0
23541,59.5
23542,59.5
23544,28.5
23547,-14.0
23549,33.5
23550,17.5
23551,7.5
23552,59.5
23553,59.5
23554,18.0
23556,30.0
23557,-15.0
23558,59.5
23559,15.0
23560,24.5
23563,59.5
23565,59.5
23567,59.5
23568,45.0
23569,59.5
23571,59.5
23572,59.5
23573,59.5
23574,52.0
23575,58.5
23577,17.5
23578,46.5
23580,-0.5
23581,11.5
23582,59.5
23583,59.5
23584,59.5
23585,59.5
23587,59.5
23588,59.5
23589,59.5
23590,9.5
23591,12.5
23593,27.5
23594,59.5
23598,59.0
23599,59.5
23600,59.5
23601,31.0
23602,19.5
23603,10.0
23605,59.5
23606,9.0
23607,20.0
23608,59.5
23611,29.5
23612,59.5
23613,59.5
23614,59.5
23615,59.5
23620,59.5
23631,20.5
23632,59.5
23636,16.0
23638,59.5
23639,59.5
23640,21.5
23641,37.0
23643,57.5
23644,39.0
23645,-15.0
23646,-15.0
23647,23.0
23649,59.5
23650,-1.5
23653,59.5
23655,59.0
23656,7.0
23657,25.0
23658,59.5
23659,26.0
23660,59.5
23661,59.5
23662,59.5
23664,13.5
23665,59.5
23666,23.0
23669,44.5
23670,48.5
23671,8.0
23672,25.5
23673,59.5
23674,-9.5
23675,59.5
23676,59.5
23680,59.5
23681,59.5
23684,-15.0
23685,24.5
23686,-14.5
23688,17.5
23689,59.5
23691,8.0
23692,59.5
23698,30.5
23699,59.5
23701,59.5
23704,23.0
23705,59.5
23711,36.5
23712,59.5
23713,34.5
23716,59.5
23718,59.5
23719,59.5
23722,52.5
23723,49.0
23724,21.0
23726,59.5
23727,59.5
23729,42.0
23732,59.5
23733,-15.0
23734,59.5
23736,59.5
23737,59.5
23739,-15.0
23740,56.0
23742,44.0
23743,59.5
23744,59.5
23745,25.0
23746,51.0
23747,12.5
23749,26.5
23751,59.5
23753,59.5
23754,19.0
23755,-13.0
23756,35.0
23758,19.0
23759,59.5
23760,8.0
23762,59.5
23763,59.5
23764,-15.0
23765,34.5
23766,59.5
23767,47.5
23768,6.0
23771,-15.0
23773,59.5
23775,59.5
23776,59.5
23777,-11.5
23778,24.0
23779,-15.0
23781,10.0
23782,59.5
23783,-13.5
23784,53.5
23785,59.5
23786,-15.0
23787,22.5
23789,59.5
23790,59.5
23791,52.0
23792,59.5
23793,59.5
23794,59.5
23795,12.5
23796,59.5
23798,16.5
23799,59.5
23800,0.5
23801,-15.0
23803,13.5
23804,59.5
23805,46.0
23806,-15.0
23808,16.5
23809,59.5
23812,17.5
23813,59.5
23814,38.0
23817,10.0
23818,59.5
23819,-15.0
23821,59.5
23822,59.5
23823,59.5
23824,20.5
23827,43.0
23828,59.0
23831,59.5
23832,54.0
23833,59.5
23834,59.5
23835,0.5
23837,59.5
23838,59.5
23839,59.5
23867,18.5
23870,30.0
23873,42.0
23874,59.5
23875,59.5
23876,57.0
23877,59.5
23878,59.5
23879,-15.0
23880,59.5
23881,59.5
23887,31.0
23889,59.5
23890,5.5
23891,57.5
23893,59.5
23894,1.5
23895,19.0
23896,21.5
23897,59.5
23898,59.5
23899,59.5
23900,15.5
23902,59.5
23904,59.5
23906,17.5
23908,51.5
23909,59.5
23910,59.5
23911,59.5
23912,9.5
23914,45.5
23917,59.5
23919,59.5
23920,27.5
23921,38.0
23925,49.5
23926,7.5
23931,59.5
23935,59.5
23936,19.0
23937,59.5
23940,9.5
23944,49.5
23947,59.5
23948,27.0
23950,59.5
23951,59.5
23952,59.5
23954,19.5
23955,59.5
23956,6.0
23958,8.5
23961,7.0
23963,59.5
23968,59.5
23970,59.5
23971,59.5
23973,59.5
23975,19.0
23976,59.5
23977,24.5
23979,59.5
23980,59.5
23981,59.5
23982,29.0
23983,59.5
23984,24.5
23985,59.5
23987,59.5
23988,59.5
23989,25.0
23990,3.0
23991,59.5
23992,59.5
23995,57.5
23996,47.5
23997,59.5
23998,1.5
24000,59.5
24002,59.5
24003,59.5
24005,23.0
24006,59.5
24008,56.0
24009,27.5
24011,27.0
24012,22.0
24014,9.5
24015,59.5
24017,17.5
24019,31.5
24020,40.5
24021,59.5
24022,25.0
24023,59.5
24024,59.5
24025,36.0
24026,28.5
24027,59.5
24028,59.5
24030,33.5
24031,17.5
24032,58.0
24033,54.0
24034,26.5
24036,50.5
24037,59.5
24039,58.5
24040,57.0
24041,59.5
24042,48.0
24043,59.5
24044,29.5
24046,11.5
24047,59.5
24048,49.0
24049,59.5
24050,59.5
24052,50.5
24053,41.0
24054,40.0
24055,59.5
24057,59.5
24058,49.0
24059,-15.0
24060,50.0
24061,59.5
24062,59.5
24064,59.5
24068,47.0
24070,59.5
24071,59.5
24072,59.5
24073,59.5
24074,40.5
24075,59.5
24076,23.0
24077,25.0
24079,21.5
24080,42.5
24081,8.5
24082,37.0
24084,59.5
24086,59.5
24087,59.5
24088,59.5
24089,11.0
24091,54.5
24093,59.5
24094,54.5
24096,59.5
24097,59.5
24099,11.5
24102,27.5
24103,15.0
24105,22.5
24106,59.5
24107,-8.5
24109,59.5
24110,54.5
24111,55.5
24112,45.0
24115,31.5
24116,32.0
24117,59.5
24118,59.5
24119,59.5
24120,59.5
24121,21.5
24123,20.5
24124,14.0
24125,13.5
24127,59.5
24128,59.5
24129,59.5
24130,59.5
24131,59.5
24132,59.5
24134,59.5
24135,25.0
24136,59.5
24137,59.5
24139,59.5
24140,56.0
24142,16.5
24144,8.0
24145,40.5
24146,54.0
24147,59.5
24148,2.5
24149,58.0
24150,-15.0
24153,19.5
24154,37.5
24156,7.5
24157,59.5
24158,59.5
24159,59.5
24160,59.5
24161,59.5
24162,20.0
24163,13.0
24165,-15.0
24167,49.5
24168,59.5
24169,23.5
24170,59.5
24172,20.0
24173,59.5
24174,31.5
24175,19.0
24176,38.0
24178,41.5
24179,23.5
24181,5.0
24182,26.0
24183,59.5
24184,58.5
24185,24.5
24186,59.5
24189,6.0
24190,15.5
24193,59.5
24194,59.5
24195,59.5
24196,10.0
24197,42.5
24199,59.5
24200,59.5
24202,59.5
24203,59.0
24204,31.5
24205,59.5
24206,59.5
24207,18.5
24208,20.0
24209,37.0
24212,59.5
24216,30.0
24217,-15.0
24219,59.5
24220,59.5
24221,59.5
24222,18.5
24223,59.5
24225,11.5
24226,59.5
24227,59.5
24228,59.5
24229,59.5
24231,59.5
24232,17.0
24234,59.5
24235,30.5
24238,7.5
24239,32.5
24240,59.5
24242,59.5
24244,59.5
24246,59.5
24247,33.5
24248,59.5
24249,59.5
24250,59.5
24252,27.5
24253,59.5
24254,59.5
24257,13.0
24258,59.5
24259,19.5
24260,53.5
24261,57.5
24262,48.0
24263,59.5
24264,59.5
24265,58.5
24266,59.5
24269,36.0
24271,59.5
24272,17.0
24277,22.0
24278,59.5
24279,59.5
24282,33.5
24284,35.5
24287,24.5
24289,48.0
24290,51.5
24292,59.5
24293,59.5
24294,59.5
24295,14.5
24296,15.0
24297,6.5
24298,24.0
24299,32.5
24300,45.0
24301,10.5
24303,59.5
24304,14.0
24305,11.0
24306,59.5
24308,59.5
24309,39.5
24311,1.0
24313,59.5
24314,7.5
24315,59.5
24316,59.5
24317,59.5
24318,59.5
24319,23.0
24321,59.5
24322,24.5
24324,24.0
24325,59.5
24326,40.0
24327,59.5
24328,6.0
24329,59.5
24330,59.5
24331,59.5
24332,-15.0
24333,56.5
24334,59.5
24336,-14.5
24337,59.5
24338,59.5
24340,44.5
24341,28.5
24342,18.0
24344,59.5
24347,59.5
24351,6.0
24352,14.0
24353,59.5
24354,59.5
24355,59.5
24356,25.5
24358,59.5
24360,59.5
24362,59.5
24363,10.5
24364,-15.0
24365,31.5
24366,59.5
24369,59.5
24372,59.5
24373,59.5
24374,14.5
24375,4.5
24377,59.5
24378,-15.0
24379,23.0
24386,59.5
24388,15.5
24389,59.5
24390,31.0
24391,18.5
24392,59.5
24393,59.5
24394,6.5
24396,57.5
24397,51.5
24398,59.5
24399,-15.0
24403,50.0
24404,18.5
24405,59.5
24406,59.5
24407,0.0
24409,59.5
24410,25.5
24411,59.5
24412,29.5
24414,59.5
24415,35.5
24416,12.5
24417,59.5
24418,59.5
24421,28.5
24422,-15.0
24423,0.5
24424,44.0
24425,59.5
24426,25.5
24427,14.0
24429,19.5
24431,22.5
24432,59.5
24435,59.5
24436,59.5
24437,59.5
24438,59.5
24439,59.5
24440,41.0
24441,9.5
24442,59.5
24444,59.5
24445,6.5
24446,10.5
24447,15.0
24448,59.5
24449,9.0
24451,59.5
24452,59.5
24454,59.5
24455,51.0
24457,59.5
24458,34.0
24459,59.5
24460,59.5
24462,11.0
24463,59.5
24464,59.5
24465,56.5
24467,59.5
24468,59.5
24470,59.0
24471,59.5
24472,10.5
24473,57.5
24474,56.5
24475,15.0
24476,59.5
24477,59.5
24479,-15.0
24480,6.5
24481,44.0
24482,59.5
24484,59.5
24485,13.5
24487,59.5
24488,-15.0
24489,59.5
24490,15.0
24491,6.5
24493,14.5
24495,59.5
24496,-0.5
24499,34.0
24500,35.5
24501,32.0
24502,1.5
24505,59.5
24506,24.5
24509,27.0
24511,43.0
24512,48.5
24514,21.0
24515,10.0
24516,56.5
24517,11.0
24519,59.5
24520,36.5
24521,20.0
24523,-15.0
24524,33.0
24526,59.5
24527,5.5
24528,-0.5
24529,59.5
24530,59.5
24531,59.5
24533,59.5
24534,3.5
24537,21.5
24538,47.0
24539,44.0
24540,17.0
24541,20.5
24543,59.5
24544,56.5
24546,59.5
24547,59.0
24551,35.0
24555,45.0
24556,14.5
24558,18.0
24560,27.0
24563,8.0
24566,8.0
24569,59.5
24570,59.5
24571,59.5
24572,59.5
24574,12.5
24575,22.0
24577,59.5
24578,59.5
24579,10.5
24581,44.5
24582,37.0
24584,59.5
24586,59.5
24588,59.5
24589,59.5
24590,-13.5
24591,59.5
24592,59.5
24593,14.0
24596,57.5
24599,59.5
24601,27.5
24602,59.5
24604,8.5
24605,59.5
24606,59.5
24607,19.5
24608,-15.0
24609,59.5
24610,59.5
24611,56.0
24612,57.0
24613,-15.0
24615,59.5
24616,59.5
24617,59.5
24618,59.5
24619,59.5
24620,5.0
24621,59.5
24622,53.0
24623,59.0
24624,59.5
24625,59.5
24628,59.5
24629,47.5
24630,3.5
24631,44.5
24632,15.5
24633,59.5
24634,8.0
24635,-15.0
24638,59.5
24639,32.0
24642,59.0
24643,59.5
24644,59.5
24645,10.0
24646,59.5
24648,59.5
24649,59.5
24650,59.5
24651,59.5
24652,30.5
24654,34.5
24655,19.0
24656,-15.0
24657,-15.0
24658,48.5
24659,59.5
24660,59.5
24661,30.0
24662,29.0
24663,6.5
24664,59.5
24665,11.0
24668,-15.0
24669,-15.0
24670,27.0
24671,29.0
24672,36.0
24673,59.5
24676,26.0
24678,46.0
24679,59.5
24680,3.0
24681,4.0
24682,-13.0
24683,29.0
24684,42.0
24687,59.5
24688,28.0
24690,59.5
24692,59.5
24693,56.5
24694,1.0
24697,53.5
24698,30.0
24699,34.0
24701,3.0
24702,7.5
24703,-15.0
24704,59.5
24705,27.0
24709,59.5
24710,40.0
24711,19.5
24713,59.5
24715,24.0
24716,19.0
24718,59.5
24719,37.5
24721,59.5
24722,9.0
24723,20.0
24724,32.0
24725,59.5
24726,59.5
24727,24.0
24728,35.5
24729,46.0
24731,41.5
24733,59.5
24734,51.5
24735,21.0
24736,3.0
24738,39.0
24739,59.5
24743,30.5
24745,15.0
24746,14.0
24747,59.5
24748,33.0
24750,59.5
24754,59.5
24756,-15.0
24759,59.5
24761,59.5
24765,12.5
24766,59.5
24768,59.5
24769,38.5
24770,59.5
24771,59.5
24772,59.0
24773,13.0
24774,16.5
24775,59.5
24776,59.5
24777,56.5
24778,12.0
24780,35.0
24782,59.5
24783,59.5
24784,59.5
24786,59.5
24787,30.5
24789,19.0
24790,26.5
24792,59.5
24793,49.0
24794,5.0
24798,7.5
24802,28.5
24804,59.5
24805,-15.0
24807,-15.0
24809,12.0
24810,59.5
24814,59.5
24815,13.5
24816,28.0
24817,18.0
24819,59.5
24821,53.0
24822,-15.0
24823,59.5
24825,30.5
24826,-14.5
24828,9.0
24829,26.0
24830,17.0
24831,20.0
24832,59.5
24833,59.5
24835,32.5
24836,-4.5
24837,-15.0
24840,-9.0
24841,59.5
24842,59.5
24843,58.0
24844,-13.0
24845,59.5
24846,59.5
24848,59.0
24849,59.5
24850,59.5
24851,55.0
24852,-15.0
24853,9.0
24855,59.5
24856,27.0
24857,26.5
24858,50.5
24859,59.5
24860,59.5
24862,-15.0
24864,59.5
24865,13.0
24866,59.5
24867,57.5
24868,59.5
24870,59.5
24872,25.5
24876,-15.0
24877,59.5
24878,59.5
24882,59.5
24883,59.5
24884,59.5
24885,59.5
24886,11.5
24887,35.0
24888,21.5
24889,58.5
24890,16.0
24892,59.5
24893,59.5
24894,59.5
24895,29.5
24899,31.5
24901,22.0
24903,59.5
24904,59.5
24908,15.5
24910,23.5
24911,4.0
24912,59.5
24913,59.5
24914,0.0
24915,59.5
24916,-15.0
24919,59.5
24921,59.5
24922,59.5
24924,59.5
24925,-15.0
24927,14.5
24928,59.5
24929,59.5
24930,59.5
24936,50.5
24937,59.5
24938,59.5
24939,55.5
24940,35.5
24941,59.5
24942,59.5
24945,8.0
24946,59.5
24947,59.5
24952,59.5
24954,42.0
24955,59.5
24956,23.0
24958,10.0
24959,59.5
24961,7.0
24963,19.5
24965,59.5
24967,59.5
24968,59.5
24969,59.5
24970,59.5
24971,-15.0
24973,10.5
24974,59.5
24975,44.0
24976,-15.0
24977,29.5
24978,59.5
24979,59.5
24980,59.5
24981,59.5
24982,59.5
24983,59.5
24984,48.0
24985,59.5
24986,16.0
24987,31.0
24988,44.5
24989,34.5
24990,59.5
24991,59.5
24992,49.0
24994,59.5
24996,13.0
24998,12.5
24999,12.5
25000,23.0
25003,59.5
25004,0.0
25006,24.0
25009,-14.5
25010,9.0
25011,27.0
25012,59.5
25013,4.0
25014,-0.5
25015,39.5
25016,59.5
25019,-15.0
25020,59.5
25022,59.0
25024,59.5
25025,59.5
25027,10.0
25028,58.5
25029,59.5
25030,59.5
25031,59.5
25032,0.5
25036,25.5
